WALKING left 04
Date:,2019/07/18
Time:,15:37:07
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,0.520000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.350000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
180,364.635651,19.244219,907.318115,67.725395,69.610977,918.164490,295.267151,258.953888,924.379761,196.957855,268.409119,935.551514,426.123413,58.050591,633.159729,395.097107,-3.276705,482.867889,411.217926,-43.872311,339.630371,385.484406,-173.682297,67.510017,306.462830,-153.242020,27.630827,415.082642,-309.807709,110.656578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.186289,-7.537692,-27.951344,-4.140319,3.385273,-8.961052,5.220356,-0.025302,-1.867543,5.217576,0.000000,0.000000,4.668127,-1.294890,9.759531,4.668127,1.294890,-9.759531,-118.944817,-3.817365,-29.644485,,,,,,,-0.121683,0.056230,-0.127042,-0.167347,0.126879,0.576643,0.273175,0.205735,1.533155,,,,-3.181961,0.000000,4.960439,-155.606232,58.748333,4.950691,155.019257,103.159538,-2.222594,0.000000,0.000000,0.000025,0.000000,0.000000,-0.069322,0.000000,0.000000,0.000784,342.783081,-21.547182,485.979828,326.313873,81.729683,815.477112,668.634399,92.255234,466.596832,457.043549,-331.206177,588.749695,433.310883,-301.049194,120.779488,332.828186,-146.542007,35.329124,609.481445,-206.767548,84.092712,421.556030,-208.802216,301.398773,349.730469,-191.472427,74.248856,343.085724,-28.947327,468.049194,725.873413,-4.315598,3.354263,549.754395,-538.019897,220.647339,466.805145,-352.551605,149.262955,433.310852,-301.049225,120.779510,525.528625,-321.124359,137.034027,462.886841,-321.802612,209.469391,221.994080,98.791229,819.435730,226.774979,81.578011,1030.240112,430.439087,63.431484,811.821045,186.141068,-109.081375,803.275024
181,364.992004,9.041840,905.936462,68.160179,60.892380,916.883789,296.786072,249.096313,923.140564,198.525177,258.902313,934.340515,426.637177,47.615498,632.171509,395.218170,-13.442986,481.880890,411.481079,-54.356678,338.778564,385.831238,-184.330811,66.812630,307.112579,-163.460739,26.498238,414.352570,-320.476471,110.641342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.198147,-7.546183,-27.836889,-4.285779,3.274816,-8.950717,5.390198,-0.034627,-1.816490,5.387481,0.000000,0.000000,4.705724,-1.284691,10.041402,4.705724,1.284691,-10.041402,-119.203766,-3.877198,-29.192078,,,,,,,-0.114735,0.055725,-0.117229,-0.145038,0.123290,0.569445,0.302084,0.209023,1.537560,,,,-1.574759,-0.000000,5.475285,-146.462509,55.937511,5.456699,139.131897,101.508080,-0.878475,0.000000,0.000000,0.000311,0.000000,0.000000,-0.005731,0.000000,0.000000,-0.003308,342.780273,-31.360138,484.960358,326.869904,71.780357,814.141235,669.055664,80.122513,465.800049,454.772949,-341.496887,587.546814,432.603394,-311.819305,120.821365,333.517883,-157.012100,34.289246,609.547607,-218.824127,84.577194,420.611359,-218.772888,301.014526,349.949188,-201.893753,73.466034,343.092468,-38.786499,467.040833,727.455200,-17.119339,3.467659,547.419067,-549.466125,220.948975,465.631805,-363.421753,149.665451,432.603302,-311.819366,120.821381,524.613220,-332.423340,137.584076,461.634430,-332.406250,209.729813,222.636032,89.352440,818.132874,227.379211,72.000832,1028.926758,430.902954,52.972454,810.451904,185.757813,-118.332481,801.867004
182,365.479431,-1.273289,904.651367,68.708946,52.001583,915.653259,298.393250,239.120895,922.003967,200.174469,249.254883,933.219482,427.309937,37.039227,631.331726,395.608368,-23.764687,481.034241,411.921112,-64.606697,337.947968,386.084259,-193.698486,65.795853,307.657043,-172.158920,25.168043,413.466461,-329.907776,109.754753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.222452,-7.567430,-27.714197,-4.208157,3.166965,-8.848466,5.556419,-0.029366,-1.845295,5.553529,0.000000,0.000000,4.747400,-1.265323,10.310679,4.747400,1.265323,-10.310679,-119.229996,-3.882839,-28.749105,,,,,,,-0.108548,0.054415,-0.104275,-0.118243,0.118017,0.566086,0.333427,0.211938,1.547364,,,,-0.106591,0.000000,5.922133,-133.822159,52.272976,5.894683,118.614182,99.512405,0.420999,0.000000,0.000000,0.000711,0.000000,0.000000,0.045088,0.000000,0.000000,-0.004347,343.050110,-41.334557,484.063934,327.555359,61.718056,812.900696,669.720459,67.869087,465.233765,452.776672,-351.895752,586.559570,431.782684,-321.457397,120.029350,334.071320,-166.025894,33.054771,609.484863,-229.666016,84.429916,419.721619,-228.256378,300.138062,350.050385,-211.000061,72.312492,343.354950,-48.724731,466.129303,729.066895,-29.016571,3.768539,544.399109,-560.311523,219.553253,464.353241,-373.267761,149.020859,431.782776,-321.457275,120.029358,523.587280,-342.670654,137.154343,460.332916,-342.200775,209.057053,223.405640,79.778427,816.908508,228.077347,62.273415,1027.691284,431.498535,42.422619,809.194092,185.548752,-127.720352,800.515259
183,366.110504,-11.703068,903.483093,69.384560,42.922058,914.496399,300.084656,229.028015,920.977661,201.900772,239.464828,932.195435,428.134735,26.338814,630.645142,396.260803,-34.219234,480.327850,412.529022,-74.628998,337.134186,386.257324,-201.865723,64.485458,308.095428,-179.422546,23.711027,412.473419,-338.186493,107.983711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.251003,-7.598483,-27.590443,-3.925722,3.067250,-8.661687,5.688170,-0.009751,-1.952676,5.684856,0.000000,0.000000,4.789204,-1.238346,10.564592,4.789204,1.238346,-10.564592,-119.006126,-3.824092,-28.330946,,,,,,,-0.103479,0.052174,-0.088742,-0.087410,0.110856,0.566964,0.366837,0.213488,1.562636,,,,1.102530,0.000000,6.224130,-118.039658,47.830978,6.189569,93.760750,96.827927,1.572542,0.000000,0.000000,0.001388,0.000000,0.000000,0.079550,0.000000,0.000000,-0.002682,343.588806,-51.456047,483.293396,328.379578,51.532509,811.772217,670.612549,55.561592,464.881836,451.108307,-362.385101,585.757935,430.899475,-330.051483,118.385963,334.490692,-173.661926,31.675758,609.320679,-239.353195,83.590668,418.973267,-237.384674,298.778992,350.053894,-218.877457,70.823029,343.870422,-58.751602,465.319641,730.681885,-40.023376,4.192413,540.816040,-570.554932,216.558685,463.035797,-382.181274,147.289291,430.899506,-330.051392,118.385941,522.509521,-351.948486,135.690842,459.060425,-351.292358,207.420319,224.310883,70.054070,815.781189,228.883057,52.395000,1026.553345,432.236115,31.776455,808.063782,185.531647,-137.263611,799.252747
184,366.897064,-22.247004,902.451050,70.199448,33.639168,913.436157,301.855408,218.820053,920.068237,203.698273,229.532501,931.274048,429.103241,15.535752,630.114014,397.165192,-44.777943,479.760895,413.296051,-84.432274,336.338806,386.369415,-208.931915,62.925381,308.435333,-185.366623,22.216654,411.431335,-345.425934,105.343132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.275070,-7.635829,-27.473143,-3.461242,2.980224,-8.396446,5.752211,0.023867,-2.136679,5.748199,0.000000,0.000000,4.827101,-1.205490,10.800317,4.827101,1.205490,-10.800317,-118.516228,-3.691812,-27.950718,,,,,,,-0.100202,0.048906,-0.071538,-0.054010,0.101913,0.572503,0.400692,0.213319,1.583353,,,,1.861601,-0.000000,6.307554,-99.794243,42.745068,6.269618,65.573570,93.239952,2.475574,0.000000,0.000000,0.002373,0.000000,0.000000,0.096309,0.000000,0.000000,0.000573,344.388458,-61.704342,482.651398,329.350403,41.215702,810.771606,671.710693,43.273434,464.724976,449.818756,-372.941681,585.107849,430.004425,-337.703064,115.894585,334.784302,-180.019028,30.221298,609.087219,-247.963501,82.024147,418.449310,-246.305023,296.957886,349.984070,-225.630127,69.051270,344.632355,-68.851761,464.617767,732.287292,-50.181213,4.686317,536.790161,-580.199097,212.108063,461.744385,-390.264465,144.452316,430.004333,-337.703125,115.894554,521.438660,-360.351288,133.162170,457.892670,-359.798462,204.806732,225.358566,60.166401,814.767578,229.809387,42.367805,1025.530518,433.125000,21.031296,807.075134,185.723724,-146.979141,798.111450
185,367.849945,-32.901684,901.573242,71.165024,24.140909,912.493408,303.699677,208.501648,919.281128,205.560242,219.461014,930.459839,430.206268,4.655225,629.738770,398.307953,-55.407978,479.332428,414.214844,-94.028481,335.570618,386.444031,-215.012100,61.174885,308.693481,-190.131699,20.784794,410.402374,-351.763855,101.878212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.286140,-7.675304,-27.369871,-2.840695,2.908805,-8.055742,5.716304,0.071114,-2.395206,5.711292,0.000000,0.000000,4.857245,-1.168399,11.015011,4.857245,1.168399,-11.015011,-117.748337,-3.479419,-27.617434,,,,,,,-0.099756,0.044488,-0.053957,-0.020319,0.091178,0.583120,0.432840,0.210591,1.609093,,,,1.915417,-0.000000,6.103136,-80.045708,37.103043,6.067206,35.567108,88.352867,3.036135,0.000000,0.000000,0.003408,0.000000,0.000000,0.096492,0.000000,0.000000,0.003796,345.437988,-72.055023,482.140991,330.475433,30.762794,809.913513,672.990356,31.080444,464.741302,448.955109,-383.538239,584.574524,429.144043,-344.520172,112.582504,334.969482,-185.214676,28.773613,608.818237,-255.588776,79.728226,418.219391,-255.167007,294.702454,349.868652,-231.376373,67.065704,345.631256,-79.006561,464.030182,733.886597,-59.562042,5.216125,532.427063,-589.257080,206.382416,460.535645,-397.622009,140.518753,429.144135,-344.520172,112.582451,520.427063,-367.978241,129.567322,456.894104,-367.837616,201.225403,226.554718,50.105473,813.884216,230.868652,32.195679,1024.640625,434.174072,10.187248,806.242310,186.141190,-156.881073,797.122009
186,368.978271,-43.660286,900.865662,72.291229,14.418668,911.686035,305.610809,198.079834,918.620850,207.479050,209.256256,929.756165,431.434021,-6.274840,629.517456,399.672516,-66.074333,479.041504,415.280151,-103.433617,334.846405,386.507233,-220.231857,59.304447,308.894836,-193.878311,19.515223,409.446655,-357.354095,97.666183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.276634,-7.712252,-27.288250,-2.091589,2.853994,-7.637733,5.554079,0.131709,-2.726621,5.547771,0.000000,0.000000,4.876197,-1.128502,11.205852,4.876197,1.128502,-11.205852,-116.698509,-3.184662,-27.334391,,,,,,,-0.103301,0.038821,-0.037362,0.010894,0.078713,0.599240,0.460364,0.204636,1.639588,,,,0.999436,0.000000,5.561575,-59.895779,31.000769,5.533194,5.646805,81.827942,3.194645,0.000000,0.000000,0.003835,0.000000,0.000000,0.083382,0.000000,0.000000,0.005297,346.723206,-82.481400,481.765717,331.760773,20.172951,809.211060,674.423096,19.060585,464.906311,448.561981,-394.143921,584.125610,428.354828,-350.608490,108.505295,335.070587,-189.380508,27.421288,608.545166,-262.327881,76.740509,418.329010,-264.103577,292.046570,349.736450,-236.242676,64.944862,346.854675,-89.195450,463.564972,735.500183,-68.272476,5.771065,527.801636,-597.756592,199.591248,459.449463,-404.351135,135.533310,428.354736,-350.608459,108.505318,519.512939,-374.924286,124.945053,456.107544,-375.516174,196.713745,227.904327,39.865456,813.144043,232.070938,21.885700,1023.897461,435.390747,-0.751755,805.576904,186.798874,-166.978912,796.310425
187,370.289337,-54.512207,900.341553,73.586151,4.467854,911.028625,307.581299,187.564056,918.090698,209.446243,198.927032,929.165649,432.776611,-17.224819,629.446228,401.239685,-76.741592,478.887268,416.489349,-112.667542,334.190094,386.585022,-224.721054,57.390438,309.069702,-196.778915,18.495958,408.614471,-362.354187,92.816757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.240383,-7.741781,-27.235376,-1.241319,2.814778,-7.135069,5.250708,0.205480,-3.129851,5.242854,0.000000,0.000000,4.881102,-1.087030,11.370105,4.881102,1.087030,-11.370105,-115.375504,-2.811425,-27.097885,,,,,,,-0.111807,0.031794,-0.023103,0.036776,0.064469,0.620644,0.480429,0.194925,1.673795,,,,-1.083233,-0.000000,4.662558,-40.489788,24.501797,4.644591,-22.179209,73.330566,2.933729,0.000000,0.000000,0.002691,0.000000,0.000000,0.061682,0.000000,0.000000,0.003829,348.226746,-92.955734,481.529602,333.210968,9.450172,808.674438,675.977661,7.287498,465.194122,448.676147,-404.725769,583.733276,427.657043,-356.062378,103.752579,335.118530,-192.658707,26.248474,608.291931,-268.282532,73.146042,418.786499,-273.207336,289.029053,349.614563,-240.356705,62.771587,348.287476,-99.397064,463.230103,737.161743,-76.455032,6.363216,522.946350,-605.740112,191.959366,458.503143,-410.530334,129.587326,427.657013,-356.062469,103.752594,518.714722,-381.270416,119.385208,455.546234,-382.911987,191.346115,229.410736,29.445398,812.558472,233.424255,11.447346,1023.313293,436.781372,-11.776705,805.089111,187.710083,-177.277710,795.698853
188,371.787903,-65.442833,900.011047,75.055779,-5.711555,910.531494,309.602814,176.966095,917.693176,211.452667,188.484955,928.690063,434.224243,-28.164484,629.518982,402.988129,-87.375473,478.868195,417.842133,-121.752647,333.630524,386.699890,-228.606583,55.509098,309.249603,-199.007599,17.792236,407.937805,-366.910400,87.470261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.173052,-7.758848,-27.217524,-0.315534,2.788303,-6.535296,4.808096,0.292246,-3.603705,4.798566,0.000000,0.000000,4.869874,-1.044825,11.505171,4.869874,1.044825,-11.505171,-113.805229,-2.371014,-26.896704,,,,,,,-0.125518,0.023547,-0.012090,0.055170,0.048636,0.646506,0.490776,0.181162,1.710400,,,,-4.362045,0.000000,3.454094,-22.776571,17.773121,3.442797,-46.203827,62.806568,2.322463,0.000000,0.000000,-0.000848,0.000000,0.000000,0.036366,0.000000,0.000000,-0.001033,349.929230,-103.450592,481.436035,334.829651,-1.396553,808.311646,677.622192,-4.170502,465.577087,449.327637,-415.250458,583.374817,427.051483,-360.958221,98.452751,335.148621,-195.195923,25.324692,608.072693,-273.553864,69.079346,419.556091,-282.508667,285.697205,349.524658,-243.839935,60.626957,349.911591,-109.590149,463.033173,738.910583,-84.281433,7.021015,517.846863,-613.261108,183.710495,457.685699,-416.212250,122.828773,427.051392,-360.958130,98.452805,518.026123,-387.077454,113.037621,455.187286,-390.062439,185.243622,231.075760,18.849810,812.135437,234.933426,0.892866,1022.896606,438.350281,-22.873987,804.786682,188.885742,-187.776138,795.303040
189,373.476105,-76.433556,899.880798,76.703888,-16.114647,910.200989,311.666443,166.299896,917.429626,213.488647,177.944229,928.330505,435.767487,-39.064045,629.727478,404.894836,-97.943855,478.981415,419.339417,-130.710922,333.197235,386.867493,-232.005066,53.730404,309.462463,-200.728424,17.438250,407.423615,-371.142517,81.792328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.072168,-7.758531,-27.239586,0.663066,2.770254,-5.823313,4.247722,0.391524,-4.145268,4.236590,0.000000,0.000000,4.841215,-1.002432,11.608664,4.841215,1.002432,-11.608664,-112.033058,-1.882347,-26.713192,,,,,,,-0.143531,0.014491,-0.004697,0.064968,0.031580,0.674634,0.490021,0.163600,1.746672,,,,-8.630772,0.000000,2.056822,-7.418388,11.069864,2.038593,-65.208801,50.510822,1.506395,0.000000,0.000000,-0.006826,0.000000,0.000000,0.011685,0.000000,0.000000,-0.008803,351.808899,-113.939331,481.487305,336.617859,-12.352715,808.128418,679.325806,-15.254440,466.027710,450.535492,-425.686768,583.033386,426.518372,-365.352142,92.773453,335.196320,-197.135529,24.696480,607.890259,-278.241852,64.718979,420.557495,-291.962769,282.113098,349.481079,-246.801544,58.584770,351.707123,-119.753914,462.979401,740.782104,-91.936600,7.777283,512.452209,-620.374573,175.052155,456.959167,-421.424347,115.465721,426.518494,-365.352142,92.773407,517.416504,-392.387604,106.114212,454.972229,-396.961243,178.578934,232.899658,8.088904,811.880737,236.600815,-9.762889,1022.653748,440.100464,-34.024612,804.675415,190.334808,-198.467148,795.133545
190,375.353119,-87.462059,899.953796,78.532143,-26.731417,910.039612,313.762848,155.581253,917.300354,215.544312,167.321274,928.087708,437.397308,-49.895073,630.061340,406.935577,-108.417374,479.221405,420.980438,-139.559586,332.915405,387.093628,-235.016449,52.112617,309.727753,-202.084274,17.433485,407.050903,-375.131805,75.964355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.937046,-7.736203,-27.304544,1.675359,2.755377,-4.985843,3.609387,0.502134,-4.747758,3.596986,0.000000,0.000000,4.794675,-0.960113,11.678502,4.794675,0.960113,-11.678502,-110.122017,-1.370211,-26.526094,,,,,,,-0.163633,0.005434,-0.000591,0.066358,0.014016,0.701848,0.477556,0.143029,1.779080,,,,-13.439886,-0.000000,0.663917,5.302056,4.779519,0.615082,-78.575256,37.098000,0.695276,0.000000,0.000000,-0.014086,0.000000,0.000000,-0.009599,0.000000,0.000000,-0.018254,353.842590,-124.396149,481.682007,338.575104,-23.398468,808.126770,681.060852,-25.917389,466.517639,452.305420,-436.006805,582.695190,426.022034,-369.284332,86.913200,335.292877,-198.611969,24.381641,607.737061,-282.446228,60.270767,421.675598,-301.452728,278.357758,349.488403,-249.333923,56.707077,353.651794,-129.867737,463.070435,742.793213,-99.591003,8.654766,506.697266,-627.124268,166.162445,456.265076,-426.175018,107.757057,426.022034,-369.284271,86.913208,516.836731,-397.229004,98.876289,454.816223,-403.564514,171.571869,234.880707,-2.821419,811.796326,238.425674,-20.502157,1022.586426,442.032074,-45.205288,804.757446,192.062820,-209.336868,795.194214
191,377.415314,-98.502823,900.229126,80.540192,-37.546844,910.046021,315.882568,144.827438,917.304504,217.609848,156.634293,927.961853,439.105011,-60.631233,630.507935,409.084930,-118.769203,479.578766,422.758972,-148.305710,332.799927,387.372711,-237.719833,50.698486,310.052917,-203.189590,17.744629,406.774261,-378.916687,70.169830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.768488,-7.687516,-27.412813,2.705546,2.737949,-4.017577,2.944957,0.621801,-5.398375,2.931884,0.000000,0.000000,4.730639,-0.917874,11.712983,4.730639,0.917874,-11.712983,-108.145988,-0.861338,-26.315098,,,,,,,-0.182871,-0.002624,0.001233,0.061007,-0.003118,0.724375,0.454032,0.120607,1.803580,,,,-18.201092,-0.000000,-0.506754,15.553706,-0.674974,-0.615373,-86.509209,23.481337,0.108933,0.000000,0.000000,-0.020553,0.000000,0.000000,-0.026583,0.000000,0.000000,-0.027887,356.004974,-134.795273,482.014404,340.698700,-34.509514,808.306152,682.803955,-36.127228,467.018860,454.625305,-446.187622,582.347107,425.518738,-372.785492,81.083130,335.459625,-199.742142,24.370106,607.598022,-286.263947,55.940384,422.781342,-310.809448,274.532043,349.542053,-251.512085,55.041344,355.721832,-139.910233,463.303070,744.930054,-107.363205,9.652084,500.541687,-633.528992,157.183289,455.538544,-430.466522,99.987488,425.518829,-372.785370,81.083122,516.231689,-401.626007,91.606567,454.626068,-409.807800,164.470490,237.015488,-13.859908,811.881409,240.404572,-31.305336,1022.693604,444.143494,-56.388481,805.032166,194.072433,-220.365570,795.482727
192,379.656219,-109.527832,900.702087,82.725899,-48.541229,910.215698,318.016357,134.056717,917.440063,219.675888,145.902710,927.952637,440.882080,-71.248665,631.052673,411.316376,-128.974197,480.039093,424.658600,-156.940948,332.850494,387.688110,-240.172882,49.513817,310.431854,-204.128693,18.312958,406.534424,-382.498810,64.579353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.568235,-7.608451,-27.561605,3.739992,2.712371,-2.927958,2.308795,0.746814,-6.076540,2.295816,0.000000,0.000000,4.650257,-0.875569,11.710850,4.650257,0.875569,-11.710850,-106.179680,-0.379100,-26.065712,,,,,,,-0.198700,-0.008818,0.002159,0.051369,-0.018830,0.739369,0.420773,0.097705,1.817486,,,,-22.371384,-0.000000,-1.278316,23.831663,-4.960693,-1.473198,-89.784439,10.605562,-0.088801,0.000000,0.000000,-0.024186,0.000000,0.000000,-0.039829,0.000000,0.000000,-0.036404,358.269440,-145.109512,482.472900,342.984253,-45.657570,808.663269,684.538574,-45.868095,467.504120,457.462616,-456.212219,581.972961,424.969055,-375.886688,75.482346,335.703491,-200.624466,24.631359,607.455261,-289.784027,51.899872,423.761658,-319.846527,270.748993,349.628784,-253.396805,53.619762,357.890625,-149.858109,463.666931,747.136353,-115.281311,10.735809,494.012512,-639.571716,148.221481,454.724182,-434.307404,92.432701,424.968964,-375.886627,75.482346,515.552917,-405.606476,84.571907,454.321655,-415.627319,157.521606,239.298950,-25.000620,812.132813,242.531784,-42.150467,1022.971741,446.430969,-67.543518,805.496338,196.363068,-231.528076,795.992004
193,382.066833,-120.507477,901.364441,85.085548,-59.690762,910.541443,320.155365,123.287796,917.703857,221.733871,135.146591,928.059326,442.719818,-81.726006,631.679199,413.602051,-139.007339,480.582550,426.648651,-165.438019,333.048950,388.015167,-242.414642,48.568474,310.847046,-204.958862,19.064915,406.272003,-385.856537,59.338604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.338306,-7.495180,-27.744497,4.765497,2.673605,-1.746082,1.748492,0.871833,-6.753008,1.736358,0.000000,0.000000,4.555326,-0.832971,11.671340,4.555326,0.832971,-11.671340,-104.288986,0.061096,-25.772631,,,,,,,-0.209559,-0.012820,0.003232,0.039183,-0.032578,0.745255,0.378355,0.075342,1.819323,,,,-25.574030,0.000000,-1.576977,30.519073,-8.033615,-1.873347,-88.915710,-1.004248,0.154410,0.000000,0.000000,-0.023934,0.000000,0.000000,-0.050072,0.000000,0.000000,-0.042745,360.606781,-155.308212,483.038696,345.425568,-56.811371,809.191528,686.254883,-55.141762,467.946564,460.759766,-466.069885,581.549194,424.346252,-378.625305,70.276375,336.015228,-201.340591,25.123386,607.290527,-293.080505,48.265198,424.541382,-328.393372,267.120850,349.730988,-255.041092,52.460091,360.129547,-159.684540,464.144775,749.315552,-123.254852,11.842155,487.242065,-645.201050,139.357635,453.789917,-437.720215,85.327354,424.346222,-378.625336,70.276329,514.771362,-409.205292,77.990295,453.854950,-420.976227,150.942154,241.724609,-36.213840,812.544495,244.800247,-53.014534,1023.413879,448.888489,-78.637466,806.142883,198.931091,-242.794556,796.709656
