WALKING left 09
Date:,2019/07/18
Time:,15:38:22
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.170000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.930000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2396,-88.768600,-137.050919,-905.392517,25483.542969,31554.734375,-12681.304688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2397,-88.599586,-137.943802,-903.617310,25341.890625,31455.955078,-12680.163086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2398,-88.538338,-138.924667,-901.971680,25429.478516,31291.404297,-12676.512695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2399,-88.436874,-139.796219,-899.595581,25287.830078,31332.082031,-12698.526367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2400,-88.301231,-140.910889,-898.037170,25308.750000,31337.882813,-12735.022461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2401,-87.978630,-141.712860,-894.921814,25293.800781,31208.894531,-12655.355469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2402,-87.985985,-142.399109,-893.065552,25242.933594,31151.363281,-12738.040039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2403,-87.645302,-143.723053,-890.424927,25190.101563,31107.828125,-12765.960938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2404,-87.618149,-144.505249,-888.134399,25160.039063,31014.386719,-12757.148438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2405,-87.327751,-145.120300,-885.582336,25101.046875,31001.576172,-12690.840820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2406,-87.293602,-146.136078,-882.558899,24998.453125,30917.158203,-12741.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2407,-86.764381,-146.908188,-880.176025,25001.630859,30810.955078,-12744.142578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2408,-86.727196,-147.745926,-877.712708,24943.621094,30703.982422,-12747.411133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2409,-86.178078,-148.814972,-874.422791,24945.775391,30643.031250,-12731.709961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2410,-86.219498,-149.400375,-871.229919,24837.759766,30598.830078,-12771.847656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2411,-85.942413,-150.293045,-868.417847,24779.154297,30456.216797,-12763.344727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2412,-85.546989,-150.932907,-864.873657,24658.966797,30407.794922,-12772.615234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2413,-85.426430,-151.570221,-864.305481,24813.792969,30207.148438,-12713.478516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2414,-84.911095,-152.629761,-861.275085,24727.240234,30096.201172,-12740.587891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2415,-84.622612,-153.037094,-858.207092,24629.619141,30047.507813,-12723.223633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2416,-84.386597,-153.531769,-855.568909,24649.312500,29873.687500,-12682.644531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2417,-83.914169,-154.546432,-852.840576,24467.703125,29752.859375,-12688.799805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2418,-83.419136,-154.998291,-848.950073,24509.234375,29647.300781,-12678.104492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2419,-83.078033,-155.603073,-844.930969,24281.916016,29562.080078,-12633.614258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2420,-82.691010,-156.198273,-841.859436,24295.996094,29348.275391,-12626.279297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2421,-81.956573,-156.705261,-837.922058,24158.291016,29205.701172,-12609.124023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2422,-81.559776,-157.255966,-834.032104,24210.910156,29091.189453,-12591.800781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2423,-80.869904,-157.915558,-829.792786,23871.107422,29045.828125,-12528.522461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2424,-80.501541,-158.079269,-826.765808,24058.277344,28837.433594,-12476.788086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2425,-80.010017,-158.640518,-821.148499,23908.375000,28627.804688,-12446.164063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2426,-79.177483,-159.081543,-817.124023,23748.259766,28485.166016,-12431.090820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2427,-78.788277,-159.123001,-813.795166,23649.888672,28306.089844,-12351.520508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2428,-78.164742,-159.905365,-809.253418,23472.546875,28082.623047,-12333.415039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2429,-77.201408,-160.016266,-804.668884,23401.859375,27981.304688,-12330.771484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2430,-76.640694,-160.167694,-799.482483,23307.626953,27753.675781,-12242.052734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2431,-75.851280,-160.651154,-795.112305,23146.734375,27597.472656,-12182.488281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2432,-75.212418,-160.296768,-790.575073,23115.117188,27406.025391,-12124.608398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2433,-74.447586,-160.769501,-784.739197,22987.070313,27232.681641,-12076.725586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2434,-73.557701,-160.988785,-781.014771,22882.669922,26955.468750,-12023.352539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2435,-72.822701,-160.910217,-775.525085,22855.859375,26625.398438,-11971.369141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2436,-71.915108,-161.317352,-770.334778,22677.949219,26456.064453,-11932.669922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2437,-70.873756,-161.106262,-765.403748,22494.582031,26286.396484,-11863.478516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2438,-70.038765,-161.071533,-760.775391,22479.195313,26010.017578,-11799.583984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2439,-69.304520,-161.378479,-755.500610,22418.560547,25800.908203,-11739.284180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2440,-68.570274,-161.375748,-750.054504,22134.097656,25621.460938,-11650.322266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2441,-67.432632,-161.420395,-744.646423,22096.281250,25300.789063,-11640.677734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2442,-66.392342,-161.373901,-739.196716,21845.136719,25121.794922,-11551.104492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2443,-65.570412,-161.118057,-732.930542,21806.417969,24841.226563,-11472.412109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2444,-64.707077,-161.174393,-727.829224,21601.628906,24617.890625,-11489.297852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2445,-63.523388,-161.259644,-722.419556,21562.466797,24413.558594,-11380.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2446,-62.906921,-160.484146,-716.718750,21300.542969,24193.535156,-11263.243164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2447,-61.823639,-160.373291,-710.879578,21189.574219,23804.916016,-11222.945313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2448,-60.835987,-160.172165,-705.948120,21011.480469,23590.246094,-11125.712891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2449,-60.034725,-159.254684,-699.512695,20928.376953,23318.140625,-11040.193359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2450,-58.963638,-159.418884,-693.415283,20800.109375,23113.593750,-10986.278320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2451,-58.273376,-158.843079,-686.547974,20666.304688,22787.431641,-10904.719727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2452,-57.300171,-158.433899,-680.152832,20471.281250,22622.667969,-10849.058594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2453,-56.082806,-158.230988,-674.655945,20213.667969,22313.277344,-10695.572266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2454,-55.304443,-157.722870,-669.168884,20025.156250,22089.714844,-10651.723633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2455,-54.221016,-157.442841,-661.862854,19845.021484,21763.517578,-10507.311523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2456,-53.017891,-156.924683,-655.637390,19756.570313,21491.962891,-10479.213867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2457,-52.141365,-156.326920,-649.458801,19516.775391,21272.660156,-10392.718750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2458,-51.135300,-156.090485,-641.808289,19235.695313,20945.750000,-10237.101563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2459,-49.747280,-155.605240,-635.191711,19085.228516,20638.085938,-10199.784180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2460,-48.890713,-154.787170,-629.487549,18907.449219,20293.287109,-10117.414063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2461,-47.589657,-154.439590,-621.316528,18642.251953,20043.068359,-9927.859375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2462,-46.427593,-153.698502,-615.479187,18447.130859,19761.226563,-9831.159180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2463,-45.281185,-153.047424,-608.046631,18201.408203,19425.992188,-9789.218750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2464,-44.043400,-152.348572,-601.000061,18043.941406,19176.154297,-9640.570313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2465,-42.970268,-151.552704,-594.215515,17921.230469,18881.703125,-9557.692383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2466,-41.790073,-150.689468,-586.135559,17612.789063,18586.294922,-9439.753906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2467,-40.781193,-149.825348,-578.962219,17500.398438,18219.935547,-9300.387695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2468,-39.776382,-148.842972,-571.317749,17210.041016,17947.033203,-9245.682617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2469,-38.725620,-147.837631,-564.447937,16902.988281,17624.261719,-9162.800781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2470,-37.455833,-146.828354,-555.761780,16727.375000,17280.361328,-8966.263672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2471,-36.275852,-146.000183,-548.415771,16425.636719,16975.980469,-8902.598633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2472,-35.126663,-144.927383,-540.725464,16223.791016,16708.050781,-8781.200195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2473,-33.801147,-144.215729,-533.158447,15992.607422,16372.423828,-8581.085938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2474,-32.729462,-143.144043,-525.426025,15746.507813,16036.915039,-8493.072266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2475,-31.442095,-142.016602,-516.051697,15387.219727,15665.333984,-8383.874023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2476,-30.488125,-141.075104,-509.096222,15140.837891,15432.502930,-8239.678711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2477,-28.945793,-138.888138,-499.378082,14943.523438,15097.851563,-8085.917969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2478,-27.677977,-138.080307,-491.555267,14629.595703,14766.494141,-7972.892090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2479,-26.702766,-136.696228,-482.658569,14432.140625,14372.827148,-7785.038574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2480,-25.380470,-135.403961,-474.579681,14085.048828,14122.098633,-7686.659180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2481,-24.374468,-134.077576,-465.985870,13821.541016,13755.115234,-7569.734863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2482,-23.159563,-132.296921,-456.485168,13595.910156,13446.839844,-7382.455078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2483,-22.047176,-131.367996,-447.241608,13270.328125,13070.917969,-7281.105469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2484,-21.258881,-129.840988,-438.176239,12933.494141,12730.056641,-7109.766113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2485,-19.944345,-128.116409,-430.140839,12608.261719,12443.150391,-6944.040527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2486,-18.918766,-126.889290,-420.511230,12316.132813,12053.940430,-6829.924805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2487,-17.912571,-124.866707,-410.626007,11973.539063,11686.460938,-6666.140137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2488,-16.433386,-122.766930,-401.942657,11765.278320,11355.687500,-6484.545898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2489,-15.479779,-120.975861,-393.178436,11540.607422,11011.124023,-6321.179199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2490,-14.572166,-118.556938,-382.909119,11220.763672,10706.689453,-6174.735352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2491,-13.468228,-116.600594,-372.850159,10877.937500,10366.294922,-6010.987793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2492,-12.494345,-114.490379,-363.312134,10602.931641,10111.431641,-5862.893555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2493,-11.530175,-111.771553,-352.567719,10338.058594,9793.785156,-5651.654297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2494,-10.554323,-109.605774,-343.804871,10024.242188,9439.511719,-5489.656738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2495,-10.215244,-107.483391,-333.281738,9698.712891,9080.843750,-5330.917480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2496,-9.178026,-105.494232,-323.051971,9244.185547,8793.562500,-5176.770508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2497,-8.412228,-103.117844,-311.833984,9063.125000,8409.419922,-4992.722656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2498,-7.614224,-101.117348,-301.995178,8648.129883,8108.608398,-4836.370117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2499,-6.662268,-98.487068,-290.690765,8461.278320,7850.168457,-4636.793457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2500,-6.181707,-96.572861,-279.992218,8011.875977,7549.039551,-4438.832031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2501,-5.679437,-94.055450,-269.253998,7703.763672,7172.826172,-4325.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2502,-4.769906,-91.270775,-258.639771,7388.875488,6818.827148,-4123.905273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2503,-3.992985,-89.356728,-248.368744,7062.405273,6527.617676,-3920.470947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2504,-3.447315,-86.155533,-236.772141,6720.621094,6317.384277,-3797.463135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2505,-2.764829,-83.358932,-226.591400,6579.227539,5941.786133,-3576.627686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2506,-2.227697,-80.862579,-216.887634,6193.026367,5631.867188,-3432.940430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2507,-1.755310,-77.098907,-205.682663,6047.541016,5440.626465,-3302.700439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2508,-1.009829,-74.898254,-196.016602,5609.871094,5103.378906,-3098.823486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2509,-1.013369,-71.164131,-186.282089,5391.818359,4937.285156,-2882.327148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2510,-0.342886,-67.753555,-176.451843,5174.059570,4633.030762,-2753.627686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2511,0.053839,-65.179276,-166.793106,4955.541016,4337.587891,-2592.771240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2512,-0.091608,-60.938885,-156.847610,4738.221680,4171.434570,-2402.950928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2513,0.502990,-58.354366,-148.091766,4503.501953,3821.866943,-2256.168457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2514,0.268581,-55.174454,-139.135101,4432.183594,3603.047607,-2130.951172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2515,0.209933,-51.409809,-130.437775,4120.701172,3436.135010,-1985.353638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2516,0.782601,-48.615276,-121.555420,3829.990723,3279.120117,-1823.411133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2517,0.463906,-45.193077,-113.981216,3810.142090,3086.989746,-1704.303345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2518,0.420198,-41.780472,-106.919479,3705.879639,2840.188232,-1535.912964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2519,0.599434,-38.867001,-98.820366,3439.376465,2692.017334,-1449.250854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2520,-0.091179,-35.522861,-91.726349,3398.148438,2584.743408,-1365.992065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2521,0.095153,-32.375069,-85.739449,3210.257813,2426.972656,-1195.931763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2522,-0.049532,-29.297520,-79.412323,3113.442871,2113.145264,-1151.374268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2523,-0.387038,-26.106571,-74.555779,2871.291016,2120.427979,-1021.529297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2524,-0.310695,-23.587364,-68.697372,2850.915283,2004.382324,-862.496216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2525,-0.804594,-20.927368,-62.978455,2754.054688,1950.468384,-790.816895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2526,-1.185080,-17.926792,-59.113087,2742.646484,1761.891357,-743.851074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2527,-1.098558,-16.026134,-54.373383,2633.422852,1627.150391,-617.875488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2528,-1.686626,-13.100697,-50.166439,2593.324463,1653.650146,-521.475098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2529,-2.014804,-11.202786,-46.554104,2581.262695,1447.413574,-482.973999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2530,-1.861119,-8.951361,-43.370674,2462.654297,1523.197388,-406.987518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2531,-2.657186,-6.688597,-40.327324,2378.691895,1441.397095,-351.206238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2532,-2.723453,-5.023504,-37.316109,2439.633301,1352.586670,-340.893524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2533,-3.333233,-3.123603,-34.828728,2276.893066,1270.122559,-253.448807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2534,-4.217869,-1.291362,-32.088470,2237.819336,1359.283569,-217.460327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2535,-4.489842,-0.341367,-30.455753,2293.132080,1269.825684,-172.201447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2536,-5.549681,0.817547,-28.921158,2126.183350,1214.122070,-165.436859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2537,-6.217119,1.622723,-27.165243,2171.151855,1205.415039,-175.079361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2538,-6.119940,2.044349,-25.180578,2035.077393,1182.343506,-98.684479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
