WALKING left 10
Date:,2019/07/18
Time:,15:38:41
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.210000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.000000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000

FORCE PLATES
1000.000000,Hz
,Corner 1,,,Corner 2,,,Corner 3,,,Corner 4
Plate#,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1,0.000000,600.000000,0.000000,400.000000,600.000000,0.000000,400.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,262.000000,1202.000000,0.000000,662.000000,1202.000000,0.000000,662.000000,602.000000,0.000000,262.000000,602.000000,0.000000

,Force Plate 1,,,,,,,,,,,,Force Plate 2
Sample #,COP:X,COP:Y,COP:Z,Ref:X,Ref:Y,Ref:Z,Force:X,Force:Y,Force:Z,Moment:X,Moment:Y,Moment:Z,COP:X,COP:Y,COP:Z,Ref:X,Ref:Y,Ref:Z,Force:X,Force:Y,Force:Z,Moment:X,Moment:Y,Moment:Z
Units:,mm,mm,mm,mm,mm,mm,N,N,N,Nmm,Nmm,Nmm,mm,mm,mm,mm,mm,mm,N,N,N,Nmm,Nmm,Nmm
1111,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1112,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1113,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1114,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1115,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1116,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1117,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1118,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1119,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1120,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1121,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1122,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1123,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1124,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1125,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1126,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1127,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1128,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1129,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1130,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1131,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1132,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1133,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1134,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1135,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1136,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1137,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1138,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1139,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1140,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1141,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1142,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1143,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1144,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1145,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1146,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1147,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1148,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1149,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1150,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1151,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1152,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1153,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1154,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1155,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1156,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1157,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1158,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1159,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1160,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1161,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1162,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1163,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1164,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1165,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1166,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1167,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1168,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1169,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1170,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1171,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1172,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1173,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1174,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1175,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1176,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1177,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1178,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1179,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1180,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1181,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1182,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1183,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1184,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1185,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1186,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1187,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1188,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1189,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1190,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1191,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1192,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1193,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1194,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1195,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1196,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1197,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1198,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1199,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1201,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1202,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1203,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1204,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1205,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1206,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1207,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,375.208618,1047.829780,0.000000,462.000000,902.000000,0.000000,-0.565317,0.715918,31.614557,4610.343929,2743.871112,-243.334144
1208,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377.877110,1049.961446,0.000000,462.000000,902.000000,0.000000,-0.441133,0.693698,40.958187,6060.232594,3445.521057,-188.384260
1209,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.822026,1056.645534,0.000000,462.000000,902.000000,0.000000,-0.545775,0.650778,51.117142,7905.037656,4354.054549,-165.675251
1210,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.612921,1061.750524,0.000000,462.000000,902.000000,0.000000,-0.515967,0.401385,64.563934,10314.122313,5512.925765,-79.330636
1211,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377.844022,1061.910303,0.000000,462.000000,902.000000,0.000000,-0.453998,-0.073009,81.389336,13014.993282,6849.399144,-45.215479
1212,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378.330098,1063.148444,0.000000,462.000000,902.000000,0.000000,-0.679598,-0.745354,100.504524,16196.147660,8409.203666,24.517244
1213,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377.164329,1065.413789,0.000000,462.000000,902.000000,0.000000,-0.630440,-1.600053,120.352448,19667.249423,10210.180662,41.357180
