WALKING left 05
Date:,2019/07/18
Time:,15:37:21
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.290000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.100000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.602850,-3.581931,-747.187439,1024.508667,38206.234375,3417.916504
1743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.463675,-3.975736,-747.889404,1361.223267,38143.605469,3450.924561
1744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.384453,-3.939054,-749.196289,1636.695068,38187.394531,3497.045898
1745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.464594,-4.072114,-749.462219,1912.389893,38005.738281,3488.438965
1746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.400076,-4.379096,-749.988586,2159.369385,38019.121094,3497.915527
1747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.713358,-4.478181,-751.033325,2390.186523,37881.191406,3525.292969
1748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.455296,-4.761434,-752.124390,2637.811279,37889.828125,3534.902588
1749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.559470,-4.550448,-752.432678,2934.848633,37871.593750,3592.965332
1750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.321868,-5.108717,-753.435425,3092.322021,37746.125000,3625.125000
1751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.577331,-5.187560,-753.655273,3272.547852,37510.906250,3626.050537
1752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.533135,-5.426497,-754.181763,3557.616699,37750.433594,3677.971680
1753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.861904,-5.437037,-755.965637,3873.499023,37626.074219,3696.902588
1754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.513536,-5.994292,-756.536316,4114.381836,37513.652344,3752.326172
1755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.758304,-5.885998,-757.146973,4311.877441,37519.250000,3721.024414
1756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.597074,-6.444051,-758.280945,4542.046875,37487.214844,3760.569092
1757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.526609,-6.508970,-759.413635,4745.367676,37474.195313,3747.474854
1758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.725106,-6.782353,-759.547913,5002.220703,37370.804688,3834.744141
1759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.532743,-7.176820,-760.813477,5284.012207,37344.359375,3820.901367
1760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.614027,-7.428607,-761.859375,5514.564941,37304.105469,3845.132324
1761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.584007,-7.811358,-762.560608,5845.307617,37267.910156,3894.730469
1762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.510391,-8.073382,-763.344910,5985.753418,37245.097656,3922.982422
1763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.549046,-8.226519,-764.218445,6272.685059,37138.410156,3938.104248
1764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.621977,-8.533411,-766.003174,6543.530762,37129.703125,3934.559814
1765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.796581,-8.897084,-766.441040,6739.872070,37134.433594,3939.356934
1766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.496601,-9.134911,-767.271118,6975.696777,36981.929688,4000.560547
1767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.622591,-9.530988,-768.925171,7212.957031,36951.292969,3980.266846
1768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.709266,-9.904109,-769.232788,7403.030273,36973.113281,4017.665283
1769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.789801,-10.375917,-770.148987,7644.512695,36807.929688,4060.111084
1770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.554499,-10.613829,-771.110840,7969.954102,36802.546875,4114.617188
1771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.493117,-11.052882,-772.419128,8240.416016,36767.207031,4105.546387
1772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.762651,-11.182774,-773.464417,8515.173828,36681.687500,4184.515625
1773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.590053,-11.650528,-774.162415,8682.163086,36630.414063,4298.966797
1774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.471336,-11.731688,-774.343994,8987.677734,36522.234375,4168.122070
1775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.958672,-12.050876,-775.521851,9386.235352,36424.277344,4219.169922
1776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.407009,-12.298406,-776.699951,9611.261719,36409.792969,4256.613770
1777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.625000,-12.751384,-777.095276,9836.023438,36348.289063,4240.196289
1778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.834905,-13.136499,-777.403748,10093.840820,36152.246094,4285.093262
1779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.328023,-13.526428,-778.844238,10425.315430,36115.281250,4343.820313
1780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.715547,-13.680671,-779.542908,10722.693359,36021.769531,4387.536621
1781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.719390,-13.845135,-780.026367,11020.506836,35919.683594,4400.013184
1782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.679213,-14.250333,-781.508362,11313.049805,36044.312500,4400.534668
1783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.540720,-14.457204,-781.297119,11587.383789,35723.062500,4473.346191
1784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.606506,-14.706901,-783.083557,11981.046875,35575.386719,4538.431152
1785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.721761,-15.115959,-784.564758,12230.353516,35416.664063,4475.827637
1786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.735586,-15.133635,-784.439697,12548.148438,35383.652344,4605.717773
1787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.607540,-15.374898,-784.664551,12901.986328,35214.882813,4617.824219
1788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.527010,-15.439783,-785.798279,13155.901367,35157.429688,4607.226563
1789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.490331,-15.687094,-786.671875,13485.717773,35039.375000,4748.875977
1790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.629349,-15.951447,-788.067200,13824.076172,34884.371094,4736.172852
1791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.578914,-16.069162,-788.591125,14003.052734,34820.785156,4811.755859
1792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.648305,-16.288971,-788.947510,14463.340820,34701.183594,4831.595703
1793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.635350,-16.561264,-790.427856,14716.750000,34526.843750,4879.515137
1794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.755208,-16.603390,-791.911438,15166.762695,34442.390625,4912.295410
1795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.697976,-16.645241,-792.958557,15459.455078,34308.664063,4941.790527
1796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.688025,-16.983297,-793.483826,15688.510742,34356.453125,5012.233887
1797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.947287,-17.247816,-794.748291,16020.860352,34161.113281,5020.757324
1798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.819865,-17.674295,-795.365295,16458.335938,34036.070313,5072.730957
1799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.664881,-17.802765,-796.802063,16683.757813,33932.921875,5113.636230
1800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.812723,-18.153839,-797.980164,17021.013672,33839.402344,5142.800293
1801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.829709,-18.360552,-798.767700,17357.722656,33709.757813,5200.097168
1802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.845813,-18.424322,-799.511353,17677.562500,33713.835938,5243.540039
1803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.735608,-18.840275,-801.557373,17954.603516,33535.765625,5244.402344
1804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.790799,-19.335428,-801.997681,18240.835938,33433.613281,5256.020508
1805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.913246,-19.297554,-803.740173,18667.529297,33365.414063,5361.878418
1806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.830902,-19.670120,-804.744507,18943.273438,33218.468750,5378.659180
1807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.831165,-19.852543,-806.362000,19571.968750,33168.687500,5465.434082
1808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.625401,-20.224426,-807.146179,19667.720703,33123.621094,5481.352539
1809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.354527,-20.764732,-809.101196,19893.003906,32972.054688,5525.172363
1810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.804045,-21.155661,-810.369202,20258.589844,32851.097656,5560.390625
1811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.803378,-21.504061,-812.370239,20512.146484,32725.392578,5617.811523
1812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.862822,-21.623116,-812.982910,20798.144531,32662.542969,5670.425293
1813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.925875,-21.984037,-814.640869,21248.023438,32591.242188,5702.378418
1814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.723307,-22.508488,-816.122253,21489.849609,32536.898438,5742.212891
1815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.973519,-22.770176,-817.950012,21810.394531,32460.484375,5802.631836
1816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.807251,-23.153351,-819.261597,22243.919922,32211.474609,5815.243652
1817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.990164,-23.546694,-821.219849,22553.167969,32219.568359,5868.175293
1818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.091715,-23.951733,-822.135620,22788.544922,32178.669922,5924.828613
1819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000235,-24.410810,-823.618042,23109.091797,32057.839844,5967.599121
1820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.152122,-24.903830,-825.405701,23547.753906,31843.789063,6020.588867
1821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.979968,-25.526207,-827.016663,23766.357422,31966.869141,6081.255371
1822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.766986,-25.973351,-828.283264,24125.742188,31903.693359,6133.208008
1823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.191442,-26.569693,-830.329712,24487.253906,31642.273438,6106.488770
1824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.119899,-26.961275,-831.290283,24783.917969,31564.931641,6205.391602
1825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.915282,-27.541105,-832.339478,25103.791016,31501.835938,6249.719238
1826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.847169,-27.759010,-833.604553,25424.734375,31332.525391,6276.620117
1827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.934891,-28.314074,-836.084229,25772.728516,31267.898438,6399.880371
1828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.013961,-28.722977,-836.829590,26110.742188,31149.144531,6355.763672
1829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.895878,-29.254173,-839.483215,26453.244141,31048.376953,6495.325684
1830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.133811,-29.830502,-840.134521,26421.025391,30978.677734,6412.350098
1831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.087132,-30.564358,-841.710876,27089.175781,30773.507813,6478.984863
1832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.697899,-30.998419,-842.756958,27257.042969,30713.564453,6567.608398
1833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.880874,-31.679243,-844.847473,27628.691406,30562.062500,6594.296387
1834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.973536,-32.425026,-846.807495,27966.000000,30543.626953,6632.174316
1835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.953913,-32.842667,-847.119568,28347.660156,30365.873047,6653.499023
1836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.853478,-33.552925,-849.124207,28740.875000,30186.281250,6740.748535
1837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.084374,-34.179325,-849.868347,29071.412109,30092.355469,6794.842773
1838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.014791,-34.640869,-851.870483,29303.830078,30044.107422,6750.823242
1839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.900443,-35.307652,-853.440430,29651.751953,29935.884766,6828.343750
1840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.082853,-36.056538,-853.232178,30060.189453,29784.679688,6869.955078
1841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.012866,-36.604259,-854.972290,30235.304688,29650.515625,6893.512695
1842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.070758,-37.294502,-855.633362,30733.703125,29453.591797,6992.245605
1843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.206822,-37.799557,-856.897827,31031.626953,29337.636719,7023.290039
1844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.886615,-38.312496,-858.468750,31391.730469,29176.654297,7063.416504
1845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.834210,-38.860832,-859.170776,31733.917969,29060.562500,7103.229980
1846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.029799,-39.412197,-859.177856,32075.769531,28905.250000,7121.862793
1847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.849074,-40.134750,-860.920654,32351.376953,28824.179688,7161.473145
1848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.192310,-40.937935,-862.318176,32806.226563,28646.179688,7201.972656
1849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.041074,-41.562569,-863.062317,33064.187500,28507.421875,7248.289551
1850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.886111,-42.121384,-862.939514,33377.132813,28413.158203,7310.793457
1851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.990504,-42.870083,-864.857056,33727.054688,28249.318359,7280.687500
1852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.829197,-43.692783,-865.863037,34041.429688,28026.048828,7326.827637
1853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.134419,-44.221004,-865.957214,34438.628906,27950.212891,7385.755371
1854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.043686,-44.559032,-867.351746,34714.328125,27807.048828,7431.024902
1855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.052232,-44.985672,-869.135498,34934.382813,27641.687500,7466.924805
1856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.053780,-45.719395,-869.711365,35499.707031,27547.115234,7567.880859
1857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.014152,-46.245895,-870.759399,35786.382813,27399.945313,7596.114258
1858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.265052,-46.951420,-871.113708,36128.468750,27213.423828,7614.655762
1859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.059516,-47.509033,-871.903564,36504.015625,27172.527344,7670.752930
1860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.418381,-48.227905,-871.651001,36879.839844,26835.458984,7670.434082
1861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.110232,-49.148636,-872.352600,37126.003906,26785.332031,7720.324707
1862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.445527,-49.686813,-873.919617,37412.734375,26575.539063,7777.612305
1863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.276227,-50.700047,-874.277283,37783.328125,26532.113281,7736.029785
1864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.095513,-51.521236,-875.935303,38159.613281,26406.396484,7794.408203
1865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.988705,-52.134102,-876.334412,38551.464844,26182.648438,7885.621094
1866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.141962,-52.696484,-876.948303,38838.082031,26094.351563,7873.834473
1867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.122078,-52.912487,-877.735657,39168.015625,26297.884766,7949.632813
1868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.184271,-53.461937,-878.481628,39567.113281,25808.138672,8001.736328
1869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.288265,-53.813160,-879.401794,40010.851563,25670.375000,8030.985840
1870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.202338,-54.514702,-880.275879,40268.640625,25553.681641,8086.655762
1871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.973914,-55.194164,-880.762024,40627.363281,25379.427734,8137.541992
1872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.005697,-55.788391,-880.769531,40957.957031,25197.060547,8165.192871
1873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.194800,-56.293861,-881.685608,41204.929688,25058.714844,8205.363281
1874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.011866,-56.993954,-882.519409,41613.859375,24915.005859,8289.468750
1875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.966253,-57.610992,-882.787476,41917.148438,24831.263672,8267.680664
1876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.297730,-58.327248,-884.183228,42271.527344,24702.736328,8270.531250
1877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.044597,-58.886124,-884.146851,42540.027344,24595.287109,8314.046875
1878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.253541,-59.712650,-885.109009,42871.765625,24395.607422,8311.434570
1879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.283748,-60.393215,-885.160706,43251.851563,24350.447266,8376.501953
1880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.248459,-60.999454,-884.602478,43481.445313,24012.458984,8394.090820
1881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.199647,-61.611366,-886.692505,43807.332031,24109.248047,8446.186523
1882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.140098,-62.172352,-885.916626,44013.511719,23926.437500,8489.396484
1883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.882794,-62.729961,-887.010437,44389.785156,23769.949219,8536.278320
1884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.979678,-63.412029,-887.322510,44765.183594,23694.382813,8564.047852
1885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.081107,-63.719257,-887.805176,45039.992188,23565.062500,8604.413086
1886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.982592,-64.388954,-888.592285,45270.082031,23520.240234,8622.418945
1887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.243791,-64.961975,-888.815613,45589.343750,23426.962891,8650.520508
1888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.135164,-65.631523,-889.559082,45808.191406,23306.312500,8677.885742
1889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.012720,-66.422409,-889.696960,46110.464844,23141.183594,8718.873047
1890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.111778,-67.004654,-890.527527,46390.859375,23127.599609,8746.939453
1891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.305146,-67.667488,-890.577209,46660.257813,23012.970703,8722.826172
1892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.430795,-68.502083,-890.409058,46910.472656,22971.605469,8812.957031
1893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.156091,-69.283150,-890.977783,47001.121094,22776.007813,8785.369141
1894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.306587,-70.239212,-891.940491,47359.417969,22842.291016,8826.859375
1895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.171533,-71.065666,-892.164490,47584.273438,22709.613281,8790.087891
1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.192417,-71.911293,-893.081726,47825.136719,22673.328125,8829.038086
1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.203800,-72.681396,-894.389404,48039.257813,22660.287109,8809.648438
1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.190545,-73.581436,-894.828125,48223.218750,22520.966797,8883.221680
1899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.924659,-74.592361,-895.617004,48464.609375,22494.167969,8876.620117
1900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.204486,-76.049698,-894.970581,48564.347656,22397.275391,8837.892578
1901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.052137,-76.518379,-895.712769,48759.644531,22466.798828,8919.550781
1902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.315310,-77.289993,-897.018250,48912.066406,22382.650391,8902.739258
1903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208168,-78.413223,-897.109253,48978.910156,22324.896484,8883.450195
1904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.085495,-79.107025,-897.290894,49276.515625,22201.000000,8863.646484
1905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.331306,-80.152946,-898.031433,49371.242188,22222.855469,8880.733398
1906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.070633,-81.297012,-898.297546,49482.949219,22280.734375,8856.635742
