WALKING left 02
Date:,2019/07/18
Time:,15:36:39
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,0.800000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.620000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1687,197.272927,310.156442,0.000000,200.000000,300.000000,0.000000,42.267002,68.412148,809.443176,8221.062982,2207.410991,-2696.519072,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1688,197.284541,310.006713,0.000000,200.000000,300.000000,0.000000,42.048721,68.267075,809.871826,8104.154839,2199.173668,-2654.122318,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1689,197.341321,309.998241,0.000000,200.000000,300.000000,0.000000,41.885864,67.518883,809.477051,8093.346763,2152.139354,-2696.141706,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690,197.270168,309.865572,0.000000,200.000000,300.000000,0.000000,41.604225,66.999397,809.084412,7982.080632,2208.664615,-2664.361086,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691,197.563732,309.832822,0.000000,200.000000,300.000000,0.000000,41.266731,66.678917,808.688660,7951.691365,1970.182209,-2651.104735,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692,197.599730,309.621764,0.000000,200.000000,300.000000,0.000000,40.831715,65.983650,808.162659,7775.950002,1939.808894,-2639.947745,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1693,197.619807,309.670574,0.000000,200.000000,300.000000,0.000000,40.461327,65.322380,808.327271,7816.988904,1923.975179,-2654.084393,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1694,197.650770,309.679153,0.000000,200.000000,300.000000,0.000000,40.390369,64.681931,806.469543,7805.942422,1894.582337,-2621.176039,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1695,197.734943,309.581607,0.000000,200.000000,300.000000,0.000000,39.999611,63.975937,805.727966,7720.169017,1825.019690,-2616.612827,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1696,197.786350,309.408817,0.000000,200.000000,300.000000,0.000000,39.597485,63.588707,805.117798,7575.205695,1782.249308,-2587.590772,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1697,197.813927,309.359790,0.000000,200.000000,300.000000,0.000000,39.447739,62.706062,804.551514,7530.433234,1758.808389,-2568.088255,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1698,197.857221,309.192667,0.000000,200.000000,300.000000,0.000000,39.037205,62.054317,802.862061,7380.443457,1720.356284,-2538.149716,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1699,197.904721,309.148899,0.000000,200.000000,300.000000,0.000000,38.842785,61.425426,802.425415,7341.308995,1681.305375,-2526.598408,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1700,197.937093,309.174506,0.000000,200.000000,300.000000,0.000000,38.507130,60.620686,801.684204,7355.056657,1653.799698,-2533.196960,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1701,197.992894,309.056829,0.000000,200.000000,300.000000,0.000000,38.019279,60.287323,800.728943,7252.065138,1607.148070,-2471.331059,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1702,198.016313,308.971147,0.000000,200.000000,300.000000,0.000000,38.252010,59.459972,799.952026,7176.487173,1586.854123,-2444.819500,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1703,198.058684,308.798708,0.000000,200.000000,300.000000,0.000000,37.640736,58.798389,799.984192,7038.827262,1553.022499,-2457.302445,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1704,198.017830,308.591441,0.000000,200.000000,300.000000,0.000000,37.697037,58.302700,799.077209,6865.225058,1583.906487,-2463.183681,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1705,198.096895,308.552411,0.000000,200.000000,300.000000,0.000000,37.297264,57.749889,797.733215,6822.542337,1518.169677,-2426.108167,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1706,198.107359,308.393150,0.000000,200.000000,300.000000,0.000000,37.256016,57.043415,797.255615,6691.485771,1508.918470,-2398.076358,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1707,198.119459,308.209983,0.000000,200.000000,300.000000,0.000000,37.050213,56.548306,795.999573,6535.143111,1496.910204,-2427.506713,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1708,198.150738,308.123531,0.000000,200.000000,300.000000,0.000000,36.845676,56.149063,795.565063,6462.797565,1471.208327,-2365.159753,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1709,198.151156,308.109372,0.000000,200.000000,300.000000,0.000000,36.606640,55.587273,795.257446,6449.038310,1470.307263,-2382.150941,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1710,198.120791,307.913977,0.000000,200.000000,300.000000,0.000000,36.663502,55.278591,794.006470,6283.749231,1492.103979,-2376.897201,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1711,198.181144,307.740787,0.000000,200.000000,300.000000,0.000000,36.228752,54.527676,793.695984,6143.831754,1443.618853,-2351.242828,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1712,198.152709,307.678945,0.000000,200.000000,300.000000,0.000000,36.396088,54.194561,793.137573,6090.459676,1465.155741,-2277.185635,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1713,198.222387,307.553875,0.000000,200.000000,300.000000,0.000000,36.300758,53.664097,792.314819,5985.047007,1408.429427,-2240.208077,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714,198.131220,307.362132,0.000000,200.000000,300.000000,0.000000,35.973248,53.277660,792.525635,5834.678328,1481.056264,-2232.645925,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1715,198.169690,307.354148,0.000000,200.000000,300.000000,0.000000,36.098438,52.649643,790.324707,5812.164795,1446.538947,-2232.632940,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1716,198.088971,307.042803,0.000000,200.000000,300.000000,0.000000,35.910835,52.362362,791.356934,5573.371350,1512.306060,-2220.891470,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1717,198.152813,306.982112,0.000000,200.000000,300.000000,0.000000,35.707424,51.732582,790.187500,5517.177311,1459.624269,-2183.479262,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1718,198.125858,306.734272,0.000000,200.000000,300.000000,0.000000,35.838390,51.666542,789.800964,5318.734217,1480.199367,-2181.507257,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1719,198.094381,306.487674,0.000000,200.000000,300.000000,0.000000,35.830032,51.311287,789.369629,5121.172788,1504.237595,-2110.318556,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1720,198.125970,306.259934,0.000000,200.000000,300.000000,0.000000,35.602314,50.528465,788.845581,4938.121297,1478.319986,-2110.508773,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1721,198.149012,306.190311,0.000000,200.000000,300.000000,0.000000,35.648453,50.494072,787.941040,4877.600411,1458.469091,-2070.490498,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1722,198.136454,306.067921,0.000000,200.000000,300.000000,0.000000,35.333076,50.260555,787.980347,4781.402361,1468.437604,-2023.115642,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1723,198.188055,305.927847,0.000000,200.000000,300.000000,0.000000,35.585354,49.699574,787.246826,4666.679049,1426.447641,-2047.063404,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1724,198.066986,305.871381,0.000000,200.000000,300.000000,0.000000,35.380131,49.311844,787.201355,4621.958706,1521.671429,-1999.117593,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1725,198.093380,305.671845,0.000000,200.000000,300.000000,0.000000,35.262352,48.967560,786.897705,4463.161869,1500.314897,-1930.143423,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1726,198.170887,305.663855,0.000000,200.000000,300.000000,0.000000,35.383438,48.802612,786.337036,4453.699333,1438.299104,-1936.391200,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1727,198.110900,305.278015,0.000000,200.000000,300.000000,0.000000,35.330406,48.207527,785.299133,4144.820951,1483.508264,-1940.113990,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1728,197.914459,305.193812,0.000000,200.000000,300.000000,0.000000,35.245903,47.895741,785.429321,4079.372058,1638.045013,-1854.927330,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1729,198.148622,305.060670,0.000000,200.000000,300.000000,0.000000,35.171486,47.751923,784.132507,3968.235787,1451.725475,-1840.202442,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1730,198.061505,304.886358,0.000000,200.000000,300.000000,0.000000,35.032253,47.221066,783.655701,3829.222513,1519.112497,-1794.282154,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1731,197.998649,304.743511,0.000000,200.000000,300.000000,0.000000,35.296219,46.878548,783.227173,3715.247085,1567.512437,-1762.764166,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1732,198.003023,304.728010,0.000000,200.000000,300.000000,0.000000,35.266514,46.491974,782.276733,3698.612582,1562.188478,-1740.241896,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1733,197.953399,304.627164,0.000000,200.000000,300.000000,0.000000,34.995220,46.126472,782.229919,3619.506451,1600.912493,-1699.441245,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1734,197.931986,304.388867,0.000000,200.000000,300.000000,0.000000,35.127544,45.794407,782.058533,3432.350716,1617.307771,-1656.430545,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1735,197.983478,304.355120,0.000000,200.000000,300.000000,0.000000,35.163879,45.242725,780.848938,3400.690744,1574.599377,-1637.920048,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1736,197.947230,304.058499,0.000000,200.000000,300.000000,0.000000,35.013683,45.074150,780.287781,3166.796864,1601.751345,-1551.159734,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1737,197.986725,303.958255,0.000000,200.000000,300.000000,0.000000,35.070885,44.511532,779.466553,3085.327727,1569.280556,-1535.134315,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1738,197.977322,303.795065,0.000000,200.000000,300.000000,0.000000,34.974293,44.279140,778.818054,2955.665180,1575.297870,-1511.263253,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1739,197.911880,303.573194,0.000000,200.000000,300.000000,0.000000,35.150734,43.936974,778.129517,2780.407687,1624.827933,-1491.783252,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740,197.898593,303.648868,0.000000,200.000000,300.000000,0.000000,35.044613,43.671227,777.394653,2836.610287,1633.622950,-1460.134434,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741,197.899062,303.291545,0.000000,200.000000,300.000000,0.000000,35.099678,43.085327,777.781738,2560.103298,1634.071362,-1411.784393,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1742,197.730027,303.137544,0.000000,200.000000,300.000000,0.000000,35.047932,42.577915,776.788452,2437.208182,1763.288986,-1401.321883,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1743,197.776229,303.088696,0.000000,200.000000,300.000000,0.000000,35.136951,42.410709,776.746399,2399.133448,1727.306281,-1346.538775,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1744,197.834492,302.713911,0.000000,200.000000,300.000000,0.000000,35.226425,41.968758,775.710693,2105.209496,1679.807522,-1312.758192,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1745,197.609434,302.730426,0.000000,200.000000,300.000000,0.000000,35.075871,41.714756,775.149109,2116.487362,1853.045001,-1302.961432,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1746,197.653322,302.639067,0.000000,200.000000,300.000000,0.000000,34.981361,41.269737,775.061584,2045.439173,1818.819766,-1190.909396,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1747,197.518056,302.582863,0.000000,200.000000,300.000000,0.000000,35.253784,40.950466,775.711182,2003.555576,1925.271930,-1194.688277,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748,197.639080,302.248056,0.000000,200.000000,300.000000,0.000000,35.157177,40.673752,774.716614,1741.606404,1829.044219,-1163.751425,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749,197.610942,302.095754,0.000000,200.000000,300.000000,0.000000,35.281586,39.932449,774.156006,1622.440459,1849.503512,-1081.384353,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1750,197.569063,301.968945,0.000000,200.000000,300.000000,0.000000,35.192562,40.010715,774.241150,1524.438362,1882.131446,-1115.094500,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1751,197.421140,301.940074,0.000000,200.000000,300.000000,0.000000,35.460258,39.292587,772.906555,1499.495528,1993.218073,-1058.556386,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1752,197.410698,301.746629,0.000000,200.000000,300.000000,0.000000,35.079189,39.015518,772.685791,1349.595206,2000.716715,-1027.717519,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1753,197.515422,301.727968,0.000000,200.000000,300.000000,0.000000,35.179455,38.308537,772.942566,1335.619800,1920.435775,-982.524522,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1754,197.260597,301.630193,0.000000,200.000000,300.000000,0.000000,35.292057,38.020943,771.953430,1258.433017,2114.691836,-949.240675,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1755,197.347809,301.575661,0.000000,200.000000,300.000000,0.000000,35.173725,37.446201,772.035706,1216.466578,2047.585934,-909.515598,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1756,197.341258,301.319735,0.000000,200.000000,300.000000,0.000000,35.230579,36.848972,771.819275,1018.596702,2052.068605,-851.468684,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1757,197.329199,301.345592,0.000000,200.000000,300.000000,0.000000,35.320435,36.395912,771.560303,1038.205037,2060.684253,-816.763547,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1758,197.309624,301.184913,0.000000,200.000000,300.000000,0.000000,35.223476,36.030594,771.558472,914.229452,2075.782164,-775.927787,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759,197.222251,301.108360,0.000000,200.000000,300.000000,0.000000,35.478893,35.333862,771.042969,854.592913,2141.764074,-702.978763,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1760,197.200611,300.884701,0.000000,200.000000,300.000000,0.000000,35.623142,34.850174,769.403381,680.691654,2153.859587,-732.342424,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1761,197.113580,300.874510,0.000000,200.000000,300.000000,0.000000,35.669922,34.397015,768.842712,672.360462,2219.202919,-695.562956,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762,197.079037,300.772786,0.000000,200.000000,300.000000,0.000000,35.685261,33.634148,768.107849,593.583145,2243.614735,-629.548688,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1763,197.019890,300.454176,0.000000,200.000000,300.000000,0.000000,35.944973,33.457230,769.318481,349.405923,2292.653824,-608.460966,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1764,196.902206,300.320614,0.000000,200.000000,300.000000,0.000000,36.080311,32.859783,768.500305,246.391833,2380.655758,-540.869433,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1765,196.954813,300.291334,0.000000,200.000000,300.000000,0.000000,36.126759,32.230820,767.894287,223.713516,2338.381452,-519.680046,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1766,196.778663,300.027480,0.000000,200.000000,300.000000,0.000000,36.161434,31.997988,767.335205,21.086565,2471.845403,-479.826488,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1767,196.819039,299.927773,0.000000,200.000000,300.000000,0.000000,36.229565,31.192223,767.073914,-55.403756,2440.031973,-446.408186,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1768,196.666780,299.863298,0.000000,200.000000,300.000000,0.000000,36.472935,31.025328,766.345215,-104.760642,2554.397457,-394.332235,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769,196.665699,299.497642,0.000000,200.000000,300.000000,0.000000,36.428524,30.420090,766.211914,-384.912934,2554.781245,-423.677168,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770,196.651654,299.357507,0.000000,200.000000,300.000000,0.000000,36.737450,29.910379,766.042603,-492.177333,2564.975770,-339.603629,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771,196.529252,299.092492,0.000000,200.000000,300.000000,0.000000,36.682064,29.580730,765.954529,-695.109765,2658.434818,-369.961375,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1772,196.382495,299.083128,0.000000,200.000000,300.000000,0.000000,36.892303,29.093700,766.086548,-702.403387,2771.322293,-307.171507,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1773,196.429440,298.686156,0.000000,200.000000,300.000000,0.000000,36.969936,29.103296,765.182495,-1005.330677,2732.130041,-263.326844,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774,196.181262,298.769052,0.000000,200.000000,300.000000,0.000000,37.346519,28.385162,764.410583,-940.949526,2919.083379,-204.268843,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1775,196.171853,298.349907,0.000000,200.000000,300.000000,0.000000,37.499710,27.919695,765.015564,-1262.346900,2928.592274,-130.567550,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776,196.036492,298.247004,0.000000,200.000000,300.000000,0.000000,37.513706,27.510794,764.196167,-1339.632654,3028.897270,-99.003839,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777,196.062450,298.020552,0.000000,200.000000,300.000000,0.000000,37.732521,27.113932,764.024414,-1512.346646,3008.384508,-90.858984,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
